date,Volume,Fear_index,SPY_index,FEDFUNDS,Target,MA,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER
2021-09-14,21853400.0,19.459999,444.170013,0.08,294.799988,299.63749695,57.977675831688764,306.91555195591945,299.63749695,292.3594419440806
2021-09-15,28356300.0,18.18,447.880005,0.08,298.579987,300.22449795,65.52458633341783,307.161416306805,300.22449795,293.287579593195
2021-09-16,19550800.0,18.690001,447.170013,0.08,299.559998,300.94899745,66.04679047566974,306.62230986110507,300.94899745,295.2756850388949
2021-09-17,41372500.0,20.809999,441.399994,0.08,299.350006,301.10399775,54.21756497809218,306.45691889926013,301.10399775,295.7510766007399
2021-09-20,38278700.0,25.709999,434.040009,0.08,294.170013,300.6009979,45.15073325193805,306.52575952820257,300.6009979,294.6762362717974
2021-09-21,22364100.0,24.360001,433.630005,0.08,283.519989,300.1084976,46.02334382424976,306.2497218427613,300.1084976,293.96727335723875
2021-09-22,26626300.0,20.870001,437.859985,0.08,284.0,299.9064972,52.21299053584928,305.9651084605643,299.9064972,293.8478859394357
2021-09-23,18604600.0,18.629999,443.179993,0.08,281.920013,299.7839966,53.695531615123244,305.76206752784867,299.7839966,293.8059256721514
2021-09-24,14999000.0,17.75,443.910004,0.08,289.100006,299.7969971,53.313856832270986,305.76984192753196,299.7969971,293.82415227246804
2021-09-27,23571700.0,18.76,442.640015,0.08,283.109985,299.5194977,44.84572719805807,306.00141686280904,299.5194977,293.03757853719094
2021-09-28,43186200.0,23.25,433.720001,0.08,288.76001,298.51599735,33.17765356030503,307.9063353220547,298.51599735,289.12565937794534
2021-09-29,26353700.0,22.559999,434.450012,0.08,293.109985,297.6219971,34.01101769893961,308.88217871016144,297.6219971,286.36181548983853
2021-09-30,32343600.0,23.139999,429.140015,0.08,294.850006,296.6264984,32.1405081108384,309.6954273976343,296.6264984,283.5575694023657
2021-10-01,30086300.0,21.1,434.23999,0.08,294.850006,296.023999,43.659381511662446,309.3238705015854,296.023999,282.7241274984146
2021-10-04,31350700.0,22.959999,428.640015,0.08,294.230011,295.12249749999995,37.8821124047733,309.3725597572499,295.12249749999995,280.87243524275
2021-10-05,24993000.0,21.299999,433.100006,0.08,292.880005,294.55149835,45.24242012454341,308.86334466851474,294.55149835,280.2396520314852
2021-10-06,28002600.0,21.0,434.899994,0.08,296.309998,294.19649805,50.14073028580929,308.26756883086733,294.19649805,280.1254272691327
2021-10-07,20430500.0,19.540001,438.660004,0.08,302.75,294.07649835,51.99076235904025,308.0786907068599,294.07649835,280.0743059931401
2021-10-08,17685700.0,18.77,437.859985,0.08,304.209991,294.03349910000003,51.99076235904025,308.0198431422954,294.03349910000003,280.0471550577047
2021-10-11,19298600.0,20.0,434.690002,0.08,307.290009,293.89550015,51.205609977036474,307.813315675138,293.89550015,279.9776846248619
2021-10-12,17974100.0,19.85,433.619995,0.08,308.230011,293.54999995,49.45429610901351,307.1920412833108,293.54999995,279.90795861668914
2021-10-13,23416300.0,18.639999,435.179993,0.08,307.410004,293.1244995,53.779652228543085,305.7817932444555,293.1244995,280.4672057555445
2021-10-14,27262900.0,16.860001,442.5,0.08,310.76001,293.00099945,60.59738692369055,305.2013248255213,293.00099945,280.8006740744787
2021-10-15,25384800.0,16.299999,445.869995,0.08,309.160004,293.21799925,61.96705612592255,306.0697394554422,293.21799925,280.3662590445578
2021-10-18,22729300.0,16.309999,447.190002,0.08,308.130005,293.8675003,64.75079059222455,308.17949785401277,293.8675003,279.55550274598727
2021-10-19,17682100.0,15.7,450.640015,0.08,310.109985,294.53900145,65.57883501332066,310.2291053095856,294.53900145,278.8488975904144
2021-10-20,16537100.0,15.49,452.410004,0.08,323.170013,294.9805023,64.16284135614515,311.6177252353817,294.9805023,278.3432793646183
2021-10-21,16918100.0,15.01,453.589996,0.08,324.350006,295.5405029,67.27191437493144,313.52608605754506,295.5405029,277.5549197424549
2021-10-22,17449300.0,15.43,453.119995,0.08,331.619995,296.0310028,64.39827480406714,314.9641394462507,296.0310028,277.0978661537493
2021-10-25,17554500.0,15.24,455.549988,0.08,329.369995,296.7290024,62.54603104582946,316.38863725702316,296.7290024,277.06936754297686
2021-10-26,28107300.0,15.98,455.959991,0.08,333.130005,298.0585022,64.65083545424247,317.5526425819911,298.0585022,278.56436181800893
2021-10-27,52588700.0,16.98,453.940002,0.08,334.0,300.01700285000004,74.7360167757194,321.34814718471864,300.01700285000004,278.68585851528144
2021-10-28,26297900.0,16.530001,458.320007,0.08,336.440002,302.1385025,75.41840973693002,324.3144161706273,302.1385025,279.96258882937275
2021-10-29,34766000.0,16.26,459.25,0.08,336.059998,304.26450195,79.15425690795419,329.1629123185055,304.26450195,279.3660915814945
2021-11-01,27073200.0,16.41,460.040009,0.08,336.98999,306.57750245,75.3380915203688,331.79422310289306,306.57750245,281.36078179710694
2021-11-02,26487100.0,16.030001,461.899994,0.08,335.950012,308.79600220000003,77.30704364001922,335.19210152888104,308.79600220000003,282.399902871119
2021-11-03,21500100.0,15.1,464.720001,0.08,330.799988,310.84050295000003,77.74969008238637,338.4283434718275,310.84050295000003,283.2526624281726
2021-11-04,23992200.0,15.44,466.910004,0.08,332.429993,312.92000275,78.98762860455005,341.67788297955764,312.92000275,284.1621225204423
2021-11-05,22570100.0,16.48,468.529999,0.08,336.720001,314.98050235,78.25737958288792,344.1888136518649,314.98050235,285.7721910481351
2021-11-08,20897000.0,17.219999,468.929993,0.08,336.070007,317.11850130000005,78.77456263434128,346.19104124082537,317.11850130000005,288.0459613591747
2021-11-09,21307400.0,17.780001,467.380005,0.08,339.51001,319.27200165000005,76.58083787555316,347.14060146983826,319.27200165000005,291.40340183016184
2021-11-10,25500900.0,18.73,463.619995,0.08,339.119995,320.99650115,66.67822204003264,347.09466584758206,320.99650115,294.8983364524179
2021-11-11,16849800.0,17.66,463.769989,0.08,341.269989,322.48050079999996,68.08488669516962,347.5657755127124,322.48050079999996,297.39522608728754
2021-11-12,23831000.0,16.290001,467.269989,0.08,343.109985,324.1060013,71.49548038473071,348.4073726509173,324.1060013,299.8046299490827
2021-11-15,16723000.0,16.49,467.429993,0.08,339.829987,325.5450012,70.27018549396038,349.0490411949686,325.5450012,302.0409612050314
2021-11-16,20886800.0,16.370001,469.279999,0.08,337.679993,327.10900115,72.91572030759448,349.9142645068849,327.10900115,304.3037377931151
2021-11-17,19053400.0,17.110001,468.140015,0.08,337.910004,328.6945007,72.13200834106402,350.0994557720744,328.6945007,307.2895456279256
2021-11-18,22463500.0,17.59,469.730011,0.08,329.679993,330.21999965,73.80355421856657,350.5658073969708,330.21999965,309.87419190302916
2021-11-19,21963400.0,17.91,468.890015,0.08,336.630005,331.9174987,75.1758607848852,350.44923384876887,331.9174987,313.38576355123115
2021-11-22,31031100.0,19.17,467.570007,0.08,330.589996,333.5024978,68.30655951501505,348.56578819224114,333.5024978,318.4392074077589
2021-11-23,30427600.0,19.379999,468.190002,0.08,330.079987,334.88099819999996,64.16753621661354,345.24312002941787,334.88099819999996,324.51887637058206
2021-11-24,21661300.0,18.58,469.440002,0.08,329.48999,335.61799775,64.41595635514523,344.4579642524895,335.61799775,326.77803124751046
2021-11-26,24217200.0,28.620001,458.970001,0.08,323.01001,335.8844971,50.83551586027498,343.53558042400135,335.8844971,328.2334137759986
2021-11-29,28563500.0,22.959999,464.600006,0.08,326.190002,336.1349976,58.74528505051652,343.5216912554066,336.1349976,328.74830394459343
2021-11-30,42885600.0,27.190001,455.559998,0.08,334.920013,336.19599765,51.05738687449583,343.36438978342943,336.19599765,329.02760551657053
2021-12-01,33337600.0,31.120001,450.5,0.08,334.970001,336.04349675,50.456931986322104,343.6054919239214,336.04349675,328.48150157607853
2021-12-02,30766000.0,27.950001,457.399994,0.08,333.100006,335.81799624999996,49.728343274557886,343.88845537141407,335.81799624999996,327.74753712858586
2021-12-03,41779300.0,30.67,453.420013,0.08,342.540009,335.14649664999996,42.47406842264472,345.0302191632576,335.14649664999996,325.26277413674234
2021-12-06,30032600.0,27.18,458.790009,0.08,339.399994,334.65299685,46.59159727138229,345.3007673758462,334.65299685,324.00522632415385
2021-12-07,31021900.0,21.889999,468.279999,0.08,328.339996,334.54949799999997,55.91965849099445,345.14171810389854,334.54949799999997,323.9572778961014
2021-12-08,24761000.0,19.9,469.519989,0.08,334.649994,334.50049744999995,55.96708213442757,345.0744895178856,334.50049744999995,323.9265053821143
2021-12-09,22214200.0,21.58,466.350006,0.08,324.899994,334.61549835,53.642123166567856,345.0693801892483,334.61549835,324.1616165107517
2021-12-10,38095700.0,18.690001,470.73999,0.08,323.799988,335.12099915000005,62.18273709506834,346.0947297961594,335.12099915000005,324.1472685038407
2021-12-13,28899400.0,20.309999,466.570007,0.08,319.910004,335.25499879999995,58.333057648669644,346.37541153642104,335.25499879999995,324.13458606357887
2021-12-14,44438700.0,21.889999,463.359985,0.08,327.290009,334.86849825,47.239558114071514,346.3993938115098,334.86849825,323.3376026884902
2021-12-15,35381100.0,19.290001,470.600006,0.08,333.200012,334.62549745,52.75941652154968,345.94748815412584,334.62549745,323.3035067458742
2021-12-16,35034800.0,20.57,466.450012,0.08,334.690002,333.9144974,44.936344459275844,345.81907402416095,333.9144974,322.0099207758391
2021-12-17,47750300.0,21.57,459.869995,0.08,342.450012,333.04099735,44.14110905065507,345.2333589262662,333.04099735,320.8486357737338
2021-12-20,28326500.0,22.870001,454.980011,0.08,341.25,331.8809983,41.35400616015827,344.44855470924006,331.8809983,319.3134418907599
2021-12-21,24740600.0,21.01,463.059998,0.08,341.950012,331.2539994,48.05510683749784,343.3957907441247,331.2539994,319.11220805587527
2021-12-22,24831500.0,18.629999,467.690002,0.08,339.320007,331.03000035,52.71471631515609,342.83320928713,331.03000035,319.22679141287006
2021-12-23,19617800.0,17.959999,470.600006,0.08,336.320007,330.86900025,53.83896537372272,342.36080521998963,330.86900025,319.37719528001037
2021-12-27,19947000.0,17.68,477.26001,0.08,334.75,331.50750120000004,59.27035291000688,344.08856414249556,331.50750120000004,318.9264382575045
2021-12-28,15661500.0,17.540001,476.869995,0.08,329.01001,331.73850095,58.131275855922226,344.87305928506163,331.73850095,318.6039426149384
2021-12-29,15042000.0,16.950001,477.480011,0.08,316.380005,332.30650175,58.6307327341637,346.19293855377214,332.30650175,318.42006494622785
2021-12-30,15994500.0,17.33,476.160004,0.08,313.880005,332.76850275000004,55.931143174486486,346.9546364039691,332.76850275000004,318.58236909603096
2021-12-31,18000800.0,17.219999,474.959991,0.08,314.040009,333.1100036,52.93694424770063,347.2926647948991,333.1100036,318.92734240510094
2022-01-03,28865100.0,16.6,477.709991,0.08,314.269989,333.6970031,51.38655247998172,347.06814856458067,333.6970031,320.32585763541937
2022-01-04,32674300.0,16.91,477.549988,0.08,314.980011,333.8380035,46.0736764312105,346.9324457840113,333.8380035,320.74356121598873
2022-01-05,40054300.0,19.73,468.380005,0.08,318.269989,332.9110031,37.00711679119983,348.13480967287904,332.9110031,317.687196527121
2022-01-06,39646100.0,19.610001,467.940002,0.08,304.799988,331.85650330000004,35.51724105594187,349.24724724441535,331.85650330000004,314.46575935558474
2022-01-07,32720000.0,18.76,466.089996,0.08,310.200012,330.90350344999996,35.6956762372312,350.0114922827867,330.90350344999996,311.7955146172132
2022-01-10,44289500.0,19.4,465.51001,0.08,302.649994,329.49000244999996,35.9699376529351,349.1481504425683,329.49000244999996,309.83185445743163
2022-01-11,29386800.0,18.41,469.75,0.08,303.329987,328.2690033,36.86521920205028,348.36413681790276,328.2690033,308.17386978209726
2022-01-12,34372200.0,17.620001,471.019989,0.08,301.600006,327.76550295,40.98295999576217,348.35176997540077,327.76550295,307.1792359245992
2022-01-13,45366000.0,20.309999,464.529999,0.08,296.029999,326.27300264999997,31.829595365602913,348.97700586615616,326.27300264999997,303.56899943384377
2022-01-14,39846400.0,19.190001,464.720001,0.08,296.369995,325.53800355,37.82484237801113,349.3537094328979,325.53800355,301.72229766710205
2022-01-18,42333200.0,22.790001,456.48999,0.08,288.48999,324.48050385,33.4018273336832,350.4059696586444,324.48050385,298.5550380413556
2022-01-19,45933900.0,23.85,451.75,0.08,296.709991,323.651503,34.14870036617698,351.2017498747536,323.651503,296.1012561252464
2022-01-20,35380700.0,25.59,446.75,0.08,299.839996,322.36700285,33.130725656776974,351.5501179029001,322.36700285,293.1838877970999
2022-01-21,57984400.0,28.85,437.980011,0.08,308.26001,320.5085022,30.02706142045895,351.4670845867485,320.5085022,289.5499198132515
2022-01-24,85731500.0,29.9,439.839996,0.08,310.980011,318.59250185,30.455324287410917,350.5816187742857,318.59250185,286.60338492571435
2022-01-25,72848600.0,31.16,434.470001,0.08,308.76001,315.89450075,26.419419220696398,348.50734399985816,315.89450075,283.2816575001419
2022-01-26,90428900.0,31.959999,433.380005,0.08,313.459991,313.6675003,35.95396527973773,345.04983455296923,313.6675003,282.2851660470307
2022-01-27,53481300.0,30.49,431.23999,0.08,301.25,311.5619995,39.185450315700606,340.51087830662806,311.5619995,282.61312069337197
2022-01-28,49743700.0,27.66,441.950012,0.08,305.940002,310.00899964999996,46.941137803575366,335.8540378926125,310.00899964999996,284.16396140738743
2022-01-31,46444500.0,24.83,449.910004,0.08,300.950012,308.74199985,49.195163174600395,331.45024780103057,308.74199985,286.03375189896946
2022-02-01,40950400.0,21.959999,452.950012,0.08,304.559998,307.44250035,47.4243566824258,326.57757020576685,307.44250035,288.30743049423313
2022-02-02,36636000.0,22.09,457.350006,0.08,311.209991,306.6649994,51.41190694437406,323.1968145581098,306.6649994,290.1331842418902
2022-02-03,43730000.0,24.35,446.600006,0.08,302.380005,305.90849915,42.41240629077275,321.9457870565142,305.90849915,289.87121124348585
2022-02-04,35096500.0,23.219999,448.700012,0.08,295.040009,305.511499,46.30075534556522,321.1048732384317,305.511499,289.9181247615683
2022-02-07,28533300.0,22.860001,447.26001,0.08,295.0,304.85699915,42.97590093531892,320.03650438028393,304.85699915,289.677493919716
2022-02-08,32421200.0,21.440001,450.940002,0.08,300.470001,304.3714996,45.99718448239148,318.8901060716818,304.3714996,289.85289312831816
2022-02-09,31284700.0,19.959999,457.540009,0.08,299.5,304.1829986,51.1334245233418,318.2112856912336,304.1829986,290.1547115087664
2022-02-10,45386200.0,23.91,449.320007,0.08,290.730011,303.3884994,45.01164971486022,315.7595087338609,303.3884994,291.0174900661391
2022-02-11,39175600.0,27.360001,440.459991,0.08,287.929993,302.90050045000004,40.65450812476326,315.79595884347435,302.90050045000004,290.0050420565257
2022-02-14,36359500.0,28.33,439.019989,0.08,287.720001,302.14049985,40.631420178569066,315.01621378500613,302.14049985,289.2647859149939
2022-02-15,27058300.0,25.700001,446.100006,0.08,280.269989,302.0315002,45.21254485437872,314.9259494994098,302.0315002,289.13705090059017
2022-02-16,29982100.0,24.290001,446.600006,0.08,294.589996,301.84000084999997,44.555960215012895,314.7669730054609,301.84000084999997,288.91302869453904
2022-02-17,32461600.0,28.110001,437.059998,0.08,297.309998,301.2965011,39.03630424401308,315.1470023688112,301.2965011,287.44599983118883
2022-02-18,34264000.0,27.75,434.230011,0.08,298.790009,300.8915008,37.4415052234386,315.8220052170116,300.8915008,285.9609963829884
2022-02-22,41736100.0,28.809999,429.570007,0.08,294.950012,300.45900109999997,37.318368801895964,316.4074251611803,300.45900109999997,284.51057703881963
2022-02-23,37811200.0,31.02,421.950012,0.08,300.190002,300.04800105,33.15264631413646,317.63468054693374,300.04800105,282.4613215530662
2022-02-24,56989700.0,30.32,428.299988,0.08,295.920013,299.9420013,45.699678796951474,317.6386048623212,299.9420013,282.24539773767884
2022-02-25,32546700.0,27.59,437.75,0.08,289.859985,299.8155014,47.70741918632206,317.55130186177956,299.8155014,282.07970093822047
2022-02-28,34627500.0,30.15,436.630005,0.08,278.910004,299.34200135000003,48.8163808964076,316.6285114468798,299.34200135000003,282.05549125312024
2022-03-01,31217800.0,33.32,429.980011,0.2,275.850006,298.5405014,46.085567409354624,315.0227697496075,298.5405014,282.05823305039246
2022-03-02,31873000.0,30.74,437.890015,0.2,288.5,298.112001,50.18105176404162,313.9068689313595,298.112001,282.31713306864054
2022-03-03,27314500.0,30.48,435.709991,0.2,285.589996,297.23500210000003,47.04492239087905,311.2941349215256,297.23500210000003,283.17586927847447
2022-03-04,32356500.0,31.98,432.170013,0.2,280.070007,296.66550135,42.94307146951011,310.9606261836548,296.66550135,282.3703765163452
2022-03-07,43157200.0,36.450001,419.429993,0.2,276.440002,295.31400145,36.714013197429104,310.9639592827422,295.31400145,279.66404361725773
2022-03-08,48159500.0,35.130001,416.25,0.2,287.149994,294.05900115000003,35.17834580086088,311.7043828012649,294.05900115000003,276.41361949873516
2022-03-09,35204500.0,32.450001,427.410004,0.2,294.390015,293.25600125,45.35430028605157,310.3421173547778,293.25600125,276.16988514522217
2022-03-10,30628000.0,30.23,425.480011,0.2,295.220001,291.9750015,43.65648002486638,307.12544466324664,291.9750015,276.8245583367534
2022-03-11,27209300.0,30.75,420.070007,0.2,300.429993,290.85950160000004,40.55514615973653,306.0694267105471,290.85950160000004,275.649576489453
2022-03-14,30660700.0,31.77,417.0,0.2,299.160004,289.92950125,38.612552310214184,306.2939104322406,289.92950125,273.5650920677594
2022-03-15,34245100.0,29.83,426.170013,0.2,304.059998,289.53700095,46.721340144447936,305.7653422455113,289.53700095,273.3086596544887
2022-03-16,37826300.0,26.67,435.619995,0.2,299.48999,289.23300165,51.39534920859009,304.8138838931464,289.23300165,273.6521194068536
2022-03-17,30816600.0,25.67,441.070007,0.2,304.100006,289.0190017,51.91612565748859,304.116198867765,289.0190017,273.921804532235
2022-03-18,43390600.0,23.870001,444.519989,0.2,303.679993,289.50400080000003,55.16366615701071,305.4329493437198,289.50400080000003,273.57505225628023
2022-03-21,28351200.0,23.530001,444.390015,0.2,310.700012,290.06550135,54.202666221624305,306.5431059153436,290.06550135,273.5878967846564
2022-03-22,27599700.0,22.940001,449.589996,0.2,315.410004,290.88250120000004,57.2939568930654,308.45445365721366,290.88250120000004,273.3105487427864
2022-03-23,25715400.0,23.57,443.799988,0.2,313.859985,291.84350125000003,53.65626288386072,309.0705742752261,291.84350125000003,274.616428224774
2022-03-24,24484500.0,21.67,450.48999,0.2,308.309998,292.31900175,56.64653890610628,310.37052960248667,292.31900175,274.2674738975133
2022-03-25,22566500.0,20.809999,452.690002,0.2,309.420013,292.6375015,56.290171658484915,311.27508159700494,292.6375015,273.999921402995
2022-03-28,29578200.0,19.629999,455.910004,0.2,314.970001,293.23300165,60.736243621490544,313.3968861955792,293.23300165,273.0691171044208
2022-03-29,30393400.0,18.9,461.549988,0.2,310.880005,294.25600125,63.42440508528433,316.73034397748086,294.25600125,271.78165852251914
2022-03-30,28163600.0,19.33,458.700012,0.2,299.5,294.9395004,61.9219224163179,318.95250905479094,294.9395004,270.92649174520903
2022-03-31,33422100.0,20.559999,451.640015,0.2,301.369995,295.55899965,56.73900365521212,320.3065672787352,295.55899965,270.81143202126475
2022-04-01,27110500.0,19.629999,452.920013,0.33,296.970001,296.53700104999996,57.50510858963686,321.8752150864659,296.53700104999996,271.198787013534
2022-04-04,24289600.0,18.57,456.799988,0.33,285.26001,298.3400009,61.20442761329986,323.5284170894161,298.3400009,273.1515847105839
2022-04-05,23156700.0,21.030001,451.029999,0.33,282.059998,300.09150085,57.24921255918985,323.5043370227737,300.09150085,276.67866467722627
2022-04-06,40110400.0,22.1,446.519989,0.33,287.619995,300.64150084999994,47.96193884445593,323.41591514209273,300.64150084999994,277.86708655790716
2022-04-07,31411200.0,21.549999,448.769989,0.33,279.829987,301.4305008,49.41415223279037,323.074674598325,301.4305008,279.78632700167503
2022-04-08,24361900.0,21.16,447.570007,0.33,280.519989,302.2755005,46.15065309186812,321.60411907145317,302.2755005,282.9468819285469
2022-04-11,34569300.0,24.370001,439.920013,0.33,285.299988,302.7165009,38.80530451792082,319.8398485350092,302.7165009,285.59315326499086
2022-04-12,30966700.0,24.26,438.290009,0.33,286.359985,302.4620011,37.06900281503432,320.6760644035112,302.4620011,284.2479377964888
2022-04-13,21907200.0,21.82,443.309998,0.33,280.809998,302.1235001,41.930704286201625,321.2004027038754,302.1235001,283.0465974961246
2022-04-14,28221600.0,22.700001,437.790009,0.33,274.029999,301.3539994,37.55327154662372,322.70893873506003,301.3539994,279.99906006494
2022-04-18,20778000.0,22.17,437.970001,0.33,280.720001,300.3584992,38.16900210737089,323.662172278793,300.3584992,277.054826121207
2022-04-19,22297700.0,21.370001,445.040009,0.33,270.220001,299.66549840000005,42.405656072035804,323.9240095128817,299.66549840000005,275.4069872871184
2022-04-20,22906700.0,20.32,444.709991,0.33,283.220001,298.78049775,43.33293201821573,323.6478024472746,298.78049775,273.9131930527254
2022-04-21,29454600.0,22.68,438.059998,0.33,289.630005,297.84649815,39.72647163323468,323.97293920626015,297.84649815,271.72005709373985
2022-04-22,29405800.0,28.209999,426.040009,0.33,277.519989,296.34299780000003,35.8059761656322,324.3475684271317,296.34299780000003,268.33842717286836
2022-04-25,35678900.0,27.02,428.51001,0.33,284.470001,295.1949982,41.898911029373565,323.80896002897794,295.1949982,266.58103637102204
2022-04-26,46518400.0,33.52,416.100006,0.33,281.779999,293.17099765,36.106434587579066,322.87308980575386,293.17099765,263.46890549424614
2022-04-27,63477700.0,31.6,417.269989,0.33,289.980011,291.5614975,46.05095876786771,319.6334236851003,291.5614975,263.48957131489965
2022-04-28,33646600.0,29.99,427.809998,0.33,277.350006,290.34999849999997,50.169310302557115,316.38766538845834,290.34999849999997,264.3123316115416
2022-04-29,37073900.0,33.400002,412.0,0.33,274.730011,288.81049805000004,43.424824359949575,314.00430175664303,288.81049805000004,263.61669434335704
2022-05-02,35151100.0,32.34,414.480011,0.77,264.579987,287.56299745,47.764912695369006,310.85934657878585,287.56299745,264.2666483212142
2022-05-03,25978600.0,29.25,416.380005,0.77,269.5,285.90349735000007,46.28490568355968,305.39784124664857,285.90349735000007,266.40915345335156
2022-05-04,33599300.0,25.42,429.059998,0.77,260.549988,284.85849765,51.24428040185465,300.59375073278653,284.85849765,269.1232445672135
2022-05-05,43260400.0,31.200001,413.809998,0.77,255.350006,283.75099795,44.438693536915885,298.21375698346185,283.75099795,269.28823891653815
2022-05-06,37780300.0,30.190001,411.339996,0.77,261.119995,282.41899875,43.15823511004592,294.80769356008716,282.41899875,270.03030393991287
2022-05-09,47726000.0,34.75,398.170013,0.77,261.5,280.79949805,38.52677291698682,293.63917241137415,280.79949805,267.9598236886259
2022-05-10,39336400.0,32.990002,399.089996,0.77,266.820007,280.01149755,41.78778519814449,293.6105336820201,280.01149755,266.4124614179799
2022-05-11,48975900.0,32.560001,392.75,0.77,254.080002,278.93599705,37.853921158243544,295.0268931097764,278.93599705,262.84510099022367
2022-05-12,51033800.0,31.77,392.339996,0.77,253.139999,277.3224976,35.74826311220009,296.0092505208487,277.3224976,258.63574467915134
2022-05-13,34925100.0,28.870001,401.720001,0.77,252.559998,276.386998,39.752967464897935,296.37333747855854,276.386998,256.40065852144147
2022-05-16,32550900.0,27.469999,400.089996,0.77,260.649994,275.43599854999997,40.01812540178052,296.3813333306079,275.43599854999997,254.49066376939206
2022-05-17,28828800.0,26.1,408.320007,0.77,259.619995,274.5119995,43.75058049807908,295.25463304706767,274.5119995,253.76936595293236
2022-05-18,31356000.0,30.959999,391.859985,0.77,262.519989,272.89800034999996,37.700468883479935,294.75260081489273,272.89800034999996,251.0433998851072
2022-05-19,32692300.0,29.35,389.459991,0.77,265.899994,271.5145004,37.29071357803967,294.7216199306884,271.5145004,248.30738086931154
2022-05-20,39199300.0,29.43,389.630005,0.77,273.23999,270.44100035,37.02332830839748,295.09911214098065,270.44100035,245.7828885590194
2022-05-23,33175400.0,28.48,396.920013,0.77,271.869995,269.4375,43.14677749267334,293.96749220349767,269.4375,244.90750779650233
2022-05-24,29043900.0,29.450001,393.890015,0.77,272.420013,268.90749969999996,42.579120128888654,293.8213535859612,268.90749969999996,243.9936458140387
2022-05-25,28547900.0,28.370001,397.369995,0.77,274.579987,267.8724991,44.781867078230256,291.9899905599886,267.8724991,243.75500764001146
2022-05-26,25002100.0,27.5,405.309998,0.77,270.019989,266.68599855,47.318501112644235,288.523675625764,266.68599855,244.84832147423606
2022-05-27,26910800.0,25.719999,415.26001,0.77,268.75,266.47199859999995,52.42919386140764,287.9434641229697,266.47199859999995,245.00053307703018
2022-05-31,37827700.0,26.190001,412.929993,0.77,272.5,265.8419983,51.426391057651074,285.77417523647694,265.8419983,245.90982136352306
2022-06-01,25292200.0,25.690001,409.589996,1.21,270.410004,265.373999,51.82478126834083,284.13569240332953,265.373999,246.61230559667055
2022-06-02,44008200.0,24.719999,417.390015,1.21,264.790009,264.6039978,53.43980669910296,280.0921376666647,264.6039978,249.11585793333532
2022-06-03,28059000.0,24.790001,410.540009,1.21,252.990005,264.23749695000004,49.655196244077324,278.77331508240724,264.23749695000004,249.70167881759284
2022-06-06,22400300.0,25.07,411.790009,1.21,242.259995,263.93849639999996,48.622404567242725,277.7957335196713,263.93849639999996,250.08125928032868
2022-06-07,22860700.0,24.02,415.73999,1.21,244.490005,264.33449705,51.8097091415914,278.71182460500245,264.33449705,249.95716949499752
2022-06-08,17372300.0,23.959999,411.220001,1.21,251.759995,264.37999725,49.9498384533152,278.8317231336171,264.37999725,249.9282713663828
2022-06-09,26439700.0,26.09,401.440002,1.21,244.970001,264.5919983,45.24624971892705,278.931117113844,264.5919983,250.25287948615602
2022-06-10,31422800.0,27.75,389.799988,1.21,247.649994,264.47399825,37.30342663208856,279.1678022168159,264.47399825,249.78019428318413
2022-06-13,46135800.0,34.02,375.0,1.21,253.740005,263.53099825,31.83137317924475,281.24207137812937,263.53099825,245.81992512187063
2022-06-14,28651500.0,32.689999,373.869995,1.21,253.130005,262.6804985,33.99831858854367,282.32983223704946,262.6804985,243.03116476295054
2022-06-15,33111700.0,29.620001,379.200012,1.21,258.859985,261.9274979,40.62476173950308,282.0572829563585,261.9274979,241.79771284364148
2022-06-16,33169200.0,32.950001,366.649994,1.21,267.700012,261.47199785000004,36.89864735067054,282.7301260726682,261.47199785000004,240.21386962733186
2022-06-17,43084800.0,31.129999,365.859985,1.21,264.890015,261.1974976,39.2664367449565,283.0423170587095,261.1974976,239.35267814129054
2022-06-21,29928300.0,30.190001,375.070007,1.21,256.480011,261.25649795,44.37440481343616,283.00927068232664,261.25649795,239.5037252176733
2022-06-22,25939900.0,28.950001,374.390015,1.21,260.26001,260.88049850000004,43.97544778235855,282.9352836651398,260.88049850000004,238.82571333486027
2022-06-23,25861400.0,29.049999,378.059998,1.21,256.829987,260.84249800000003,48.64607473874862,282.909043677742,260.84249800000003,238.7759523222581
2022-06-24,33923200.0,27.23,390.079987,1.21,259.579987,261.10149915,54.89375291789123,283.37160642879763,261.10149915,238.83139187120236
2022-06-27,24615100.0,26.950001,388.589996,1.21,262.850006,261.05100020000003,52.69900633934474,283.27983528151043,261.05100020000003,238.82216511848964
2022-06-28,27295500.0,28.360001,380.649994,1.21,266.209991,260.21300125000005,46.68316002217574,281.76027067403936,260.21300125000005,238.66573182596076
2022-06-29,20069800.0,28.16,380.339996,1.21,268.399994,259.63250200000004,49.47494074464131,280.4713827265987,259.63250200000004,238.7936212734014
2022-06-30,31730900.0,28.709999,377.25,1.21,267.660004,258.8530007,47.066590361896694,278.8261996869515,258.8530007,238.8798017130485
2022-07-01,22837700.0,26.700001,381.23999,1.68,264.51001,258.10300070000005,49.20162324484907,276.66641480533207,258.10300070000005,239.53958659466804
2022-07-05,22941000.0,27.540001,381.959991,1.68,253.669998,257.74450155,51.69653533171363,275.60242414258767,257.74450155,239.8865789574123
2022-07-06,23824400.0,26.73,383.25,1.68,252.720001,257.6175011,54.18637735387284,275.179550974315,257.6175011,240.055451225685
