date,Actual,Predicted
2020-12-28,164.197998,114.678925
2020-12-29,166.100006,116.56294
2020-12-30,164.292496,116.756775
2020-12-31,162.846497,115.402985
2021-01-04,159.331497,113.69185
2021-01-05,160.925507,112.71697
2021-01-06,156.919006,112.04944
2021-01-07,158.108002,111.803116
2021-01-08,159.134995,111.51935
2021-01-11,155.710495,110.76784
2021-01-12,156.041504,111.64306
2021-01-13,158.294495,112.9492
2021-01-14,156.373505,112.94923
2021-01-15,155.212494,112.17691
2021-01-19,156.037994,112.29063
2021-01-20,163.169006,114.15113
2021-01-21,165.349503,116.959335
2021-01-22,164.611496,116.44471
2021-01-25,164.699997,117.993996
2021-01-26,166.306503,118.5153
2021-01-27,161.628998,118.33051
2021-01-28,161.880997,116.92683
2021-01-29,160.309998,116.55492
2021-02-01,167.143997,117.885864
2021-02-02,169.0,120.46291
2021-02-03,165.626495,119.580635
2021-02-04,166.550003,117.46101
2021-02-05,167.607498,117.965
2021-02-08,166.147003,117.94342
2021-02-09,165.25,117.63804
2021-02-10,164.328995,117.24349
2021-02-11,163.106506,115.794174
2021-02-12,163.885498,114.42632
2021-02-16,163.447495,115.058334
2021-02-17,165.432007,115.15318
2021-02-18,166.411499,114.72241
2021-02-19,162.494995,114.773834
2021-02-22,159.037003,112.71145
2021-02-23,159.725006,110.56361
2021-02-24,157.976501,109.6261
2021-02-25,152.858002,108.62494
2021-02-26,154.6465,108.23163
2021-03-01,157.307007,108.439575
2021-03-02,154.726501,109.54727
2021-03-03,150.25,107.55645
2021-03-04,148.878494,106.898415
2021-03-05,150.022995,105.273
2021-03-08,147.597504,106.14288
2021-03-09,153.142502,107.33043
2021-03-10,152.882004,108.65828
2021-03-11,155.679504,108.36911
2021-03-12,154.474503,107.77556
2021-03-15,154.084,107.76752
2021-03-16,154.593002,109.07406
2021-03-17,156.786499,108.64949
2021-03-18,151.399506,107.434616
2021-03-19,153.748001,106.847496
2021-03-22,155.543503,108.069016
2021-03-23,156.875,109.69141
2021-03-24,154.3535,109.62579
2021-03-25,152.313004,108.480125
2021-03-26,152.601501,107.954895
2021-03-29,153.786499,108.81897
2021-03-30,152.764496,109.29454
2021-03-31,154.703995,110.19
2021-04-01,158.050003,112.30642
2021-04-05,161.336502,114.01982
2021-04-06,161.190994,115.30398
2021-04-07,163.969498,115.33539
2021-04-08,164.964996,117.341774
2021-04-09,168.610001,118.08803
2021-04-12,168.969498,119.042175
2021-04-13,170.0,119.79093
2021-04-14,166.649994,118.90982
2021-04-15,168.954498,118.40302
2021-04-16,169.972,118.95348
2021-04-19,168.600494,119.936066
2021-04-20,166.734497,119.09161
2021-04-21,168.100998,118.71269
2021-04-22,165.451996,119.282196
2021-04-23,167.044006,118.83647
2021-04-26,170.449997,119.21642
2021-04-27,170.871506,120.165184
2021-04-28,172.925003,120.346344
2021-04-29,173.565506,121.69684
2021-04-30,173.371002,122.34106
2021-05-03,169.324493,119.07677
2021-05-04,165.593506,116.305214
2021-05-05,163.526993,114.94135
2021-05-06,165.318497,114.09847
2021-05-07,164.580505,115.4131
2021-05-10,159.524506,114.09752
2021-05-11,161.195496,111.923065
2021-05-12,157.597,112.516495
2021-05-13,158.073502,112.19603
2021-05-14,161.145004,112.23857
2021-05-17,163.519501,114.47533
2021-05-18,161.613998,115.07854
2021-05-19,161.589996,113.44518
2021-05-20,162.384003,114.051765
2021-05-21,160.154007,113.377014
2021-05-24,162.249496,113.10638
2021-05-25,162.952499,114.0342
2021-05-26,163.257996,114.04598
2021-05-27,161.505493,113.344315
2021-05-28,161.153503,112.89305
2021-06-01,160.932495,113.60179
2021-06-02,161.699493,113.51787
2021-06-03,159.350494,113.535934
2021-06-04,160.311005,113.64071
2021-06-07,159.900497,113.510086
2021-06-08,163.205505,115.05832
2021-06-09,164.057495,116.62369
2021-06-10,167.482498,118.10749
2021-06-11,167.341507,119.219025
2021-06-14,169.193497,119.20396
2021-06-15,169.156494,120.47888
2021-06-16,170.762497,121.05561
2021-06-17,174.462006,121.823456
2021-06-18,174.345001,123.21673
2021-06-21,172.697998,122.45368
2021-06-22,175.272003,122.93864
2021-06-23,175.190994,123.494354
2021-06-24,172.453995,122.56031
2021-06-25,170.072998,121.93607
2021-06-28,172.194504,123.494026
2021-06-29,172.406998,124.08665
2021-06-30,172.007996,124.62445
2021-07-01,171.648499,123.97963
2021-07-02,175.548996,125.063675
2021-07-06,183.787003,128.42079
2021-07-07,184.828995,131.95103
2021-07-08,186.570496,130.82182
2021-07-09,185.966995,131.1491
2021-07-12,185.927505,131.09125
2021-07-13,183.867996,130.72452
2021-07-14,184.084,130.40723
2021-07-15,181.559998,130.0961
2021-07-16,178.681503,128.86118
2021-07-19,177.479507,127.46998
2021-07-20,178.6595,127.188255
2021-07-21,179.259995,127.34723
2021-07-22,181.901505,128.11539
2021-07-23,182.832001,126.23218
2021-07-26,184.990997,127.33947
2021-07-27,181.319504,127.03371
2021-07-28,181.516006,126.18357
2021-07-29,179.996002,125.83397
2021-07-30,166.379501,117.42282
2021-08-02,166.574005,117.39943
2021-08-03,168.311996,117.08976
2021-08-04,167.735992,117.52323
2021-08-05,168.7995,117.38832
2021-08-06,167.246994,116.98172
2021-08-09,167.093506,116.65799
2021-08-10,166.033997,115.839226
2021-08-11,164.605499,114.57857
2021-08-12,165.175003,113.82057
2021-08-13,164.698502,114.08106
2021-08-16,164.949493,113.87291
2021-08-17,162.098007,114.182465
2021-08-18,160.061005,113.5495
2021-08-19,159.387497,112.947235
2021-08-20,159.997498,112.89163
2021-08-23,163.293503,114.63211
2021-08-24,165.289001,116.78976
2021-08-25,164.959,117.16652
2021-08-26,165.800003,117.40344
2021-08-27,167.481506,118.06047
2021-08-30,171.078506,119.91202
2021-08-31,173.539505,121.593056
2021-09-01,173.949997,122.90605
2021-09-02,173.156006,122.313866
2021-09-03,173.902496,121.526886
2021-09-07,175.464493,122.71264
2021-09-08,176.274994,123.67024
2021-09-09,174.207993,123.670456
2021-09-10,173.457504,122.93544
2021-09-13,172.858505,121.13272
2021-09-14,172.5,120.889656
2021-09-15,173.789505,120.57574
2021-09-16,174.412003,121.71475
2021-09-17,173.126007,122.39262
2021-09-20,167.786499,119.38329
2021-09-21,167.181503,118.10978
2021-09-22,169.002502,117.70087
2021-09-23,170.800003,118.307205
2021-09-24,171.276001,118.5789
2021-09-27,170.289993,116.7549
2021-09-28,165.798004,116.28929
2021-09-29,165.056,116.169495
2021-09-30,164.251999,116.260666
2021-10-01,164.162994,115.28441
2021-10-04,159.488998,113.599434
2021-10-05,161.050003,113.00214
2021-10-06,163.100494,113.573654
2021-10-07,165.121506,115.65505
2021-10-08,164.431,116.9141
2021-10-11,162.315002,116.199425
2021-10-12,162.366501,115.86815
2021-10-13,164.214005,116.14367
2021-10-14,164.992996,116.82791
2021-10-15,170.451004,117.13704
2021-10-18,172.337006,118.82584
2021-10-19,172.207504,120.04159
2021-10-20,170.753006,119.96425
2021-10-21,171.750504,120.118965
2021-10-22,166.777496,118.14472
2021-10-25,166.018494,115.813644
2021-10-26,168.803497,117.12442
2021-10-27,169.624496,118.82559
2021-10-28,172.328506,120.54509
2021-10-29,168.621506,117.88917
2021-11-01,165.905502,117.91999
2021-11-02,165.637497,117.92987
2021-11-03,169.199997,117.68149
2021-11-04,173.850006,119.95205
2021-11-05,175.949493,123.23984
2021-11-08,174.449005,123.86318
2021-11-09,178.811493,124.566734
2021-11-10,174.102493,124.39792
2021-11-11,173.625,124.97258
2021-11-12,176.257507,124.4015
2021-11-15,177.283997,125.033936
2021-11-16,177.035004,124.91215
2021-11-17,177.449997,125.55543
2021-11-18,184.802994,126.51647
2021-11-19,183.828506,129.83075
2021-11-22,178.628494,127.10106
2021-11-23,179.001999,124.70029
2021-11-24,179.020493,124.356094
2021-11-26,175.227997,124.62506
2021-11-29,178.078506,124.34984
2021-11-30,175.3535,125.30222
2021-12-01,172.186005,124.54332
2021-12-02,171.867996,122.33852
2021-12-03,169.489502,120.948265
2021-12-06,171.3685,119.66145
2021-12-07,176.164505,122.06387
2021-12-08,176.158005,123.251625
2021-12-09,174.171005,122.10499
2021-12-10,172.212006,120.88077
2021-12-13,169.567505,118.895294
2021-12-14,169.091507,118.09378
2021-12-15,173.315002,118.72116
2021-12-16,168.871002,119.94415
2021-12-17,170.017502,118.176025
2021-12-20,167.078995,117.74404
2021-12-21,170.417007,117.95688
2021-12-22,171.037003,118.5994
2021-12-23,171.068497,118.58123
2021-12-27,169.669495,119.05
2021-12-28,170.660995,118.2991
2021-12-29,169.201004,117.28448
2021-12-30,168.644501,116.80986
2021-12-31,166.716995,115.77841
2022-01-03,170.404495,115.69068
2022-01-04,167.522003,116.84392
2022-01-05,164.356995,115.38734
2022-01-06,163.253998,113.04989
2022-01-07,162.554001,113.28255
2022-01-10,161.485992,110.45261
2022-01-11,165.362,111.72
2022-01-12,165.207001,112.34862
2022-01-13,161.214005,109.423355
2022-01-14,162.138,108.20073
2022-01-18,158.917496,106.51329
2022-01-19,156.298996,105.7728
2022-01-20,151.667496,104.21036
2022-01-21,142.643005,100.81319
2022-01-24,144.544006,98.196106
2022-01-25,139.985992,99.16472
2022-01-26,138.872498,99.469284
2022-01-27,139.637497,96.65541
2022-01-28,143.977997,100.20529
2022-01-31,149.573502,103.19574
2022-02-01,151.193497,105.53107
2022-02-02,150.612503,106.88453
2022-02-03,138.845505,100.38293
2022-02-04,157.639496,108.81181
2022-02-07,157.935501,110.02307
2022-02-08,161.413498,109.66531
2022-02-09,161.189499,111.95204
2022-02-10,159.003494,109.84596
2022-02-11,153.293503,108.031555
2022-02-14,155.167007,106.45457
2022-02-15,156.510498,106.64716
2022-02-16,158.100494,107.84954
2022-02-17,154.652496,109.079636
2022-02-18,152.601501,107.084724
2022-02-22,150.197495,104.86182
2022-02-23,144.826996,104.10095
2022-02-24,151.358002,100.647446
2022-02-25,153.788498,104.07222
2022-02-28,153.563004,103.2844
2022-03-01,151.141998,103.12558
2022-03-02,152.052505,102.78595
2022-03-03,147.898499,104.1476
2022-03-04,145.641006,101.38419
2022-03-07,137.453003,98.62054
2022-03-08,136.014496,96.64927
2022-03-09,139.279007,98.79338
2022-03-10,146.817505,103.986115
2022-03-11,145.524506,105.84308
2022-03-14,141.852997,103.84289
2022-03-15,147.366501,104.50334
2022-03-16,153.104004,107.040855
2022-03-17,157.238998,109.521515
2022-03-18,161.250504,112.019226
2022-03-21,161.491501,114.502335
2022-03-22,164.889008,115.67314
2022-03-23,163.408005,115.639084
2022-03-24,163.649506,113.85539
2022-03-25,164.773499,114.60426
2022-03-28,168.990494,117.04457
2022-03-29,169.315002,117.76102
2022-03-30,166.300995,115.38931
2022-03-31,162.997498,113.94365
2022-04-01,163.559998,112.785034
2022-04-04,168.346497,112.894875
2022-04-05,164.054993,113.31627
2022-04-06,158.755997,110.96945
2022-04-07,157.7845,108.56432
2022-04-08,154.460495,107.73401
2022-04-11,151.121994,107.08601
2022-04-12,150.787506,106.48742
2022-04-13,155.541,104.80321
2022-04-14,151.706497,105.092766
2022-04-18,152.785004,104.37102
2022-04-19,158.115494,104.218765
2022-04-20,153.998001,104.73324
2022-04-21,148.296005,103.95458
2022-04-22,144.350006,97.30217
2022-04-25,146.074005,95.940796
2022-04-26,139.391006,95.28526
2022-04-27,138.167007,93.518265
2022-04-28,144.596497,93.657394
2022-04-29,124.281502,86.77675
2022-05-02,124.5,80.63676
2022-05-03,124.253502,81.625404
2022-05-04,125.928497,79.640076
2022-05-05,116.406998,78.577545
2022-05-06,114.772499,77.27768
2022-05-09,108.789001,74.59727
2022-05-10,108.859001,75.02615
2022-05-11,105.372002,71.67308
2022-05-12,106.930496,70.59015
2022-05-13,113.055,73.28445
2022-05-16,110.810501,74.27122
2022-05-17,115.3685,74.158585
2022-05-18,107.112503,72.96895
2022-05-19,107.319,72.55832
2022-05-20,107.591003,73.763466
2022-05-23,107.556999,74.01469
2022-05-24,104.099998,72.36115
2022-05-25,106.775002,74.0096
2022-05-26,111.077499,75.60557
2022-05-27,115.1465,78.494705
2022-05-31,120.209503,80.753815
2022-06-01,121.683998,83.64383
2022-06-02,125.511002,82.51897
2022-06-03,122.349998,81.520996
2022-06-06,124.790001,81.88292
2022-06-07,123.0,79.34612
2022-06-08,121.18,80.43569
2022-06-09,116.150002,77.77621
2022-06-10,109.650002,74.67123
2022-06-13,103.669998,71.39178
2022-06-14,102.309998,70.902374
2022-06-15,107.669998,72.72349
2022-06-16,103.660004,72.97854
2022-06-17,106.220001,72.589325
2022-06-21,108.68,72.98228
2022-06-22,108.949997,73.87924
2022-06-23,112.440002,74.41829
2022-06-24,116.459999,76.60162
2022-06-27,113.220001,78.30711
2022-06-28,107.400002,76.02044
2022-06-29,108.919998,75.03834
2022-06-30,106.209999,73.64275
2022-07-01,109.559998,74.1626
2022-07-05,113.5,74.94374
2022-07-06,114.330002,77.49359
2022-07-07,116.330002,78.13421
2022-07-08,115.540001,78.66085
2022-07-11,111.75,77.597565
2022-07-12,109.220001,77.43721
2022-07-13,110.400002,76.99411
2022-07-14,110.629997,78.20018
2022-07-15,113.550003,79.493286
2022-07-18,113.760002,80.3294
2022-07-19,118.209999,79.666016
2022-07-20,122.769997,83.2698
2022-07-21,124.629997,85.12954
2022-07-22,122.419998,88.00832
2022-07-25,121.139999,87.07635
2022-07-26,114.809998,83.39863
2022-07-27,120.970001,86.034775
2022-07-28,122.279999,87.681915
2022-07-29,134.949997,95.58933
2022-08-01,135.389999,96.700005
2022-08-02,134.160004,96.28764
2022-08-03,139.520004,98.594635
2022-08-04,142.570007,100.31602
2022-08-05,140.800003,100.53823
2022-08-08,139.410004,100.562515
2022-08-09,137.830002,99.04148
2022-08-10,142.690002,101.150375
2022-08-11,140.639999,100.88187
2022-08-12,143.550003,99.767296
2022-08-15,143.179993,99.09527
2022-08-16,144.779999,99.96754
2022-08-17,142.100006,98.95805
2022-08-18,142.300003,99.23252
2022-08-19,138.229996,96.83071
2022-08-22,133.220001,94.13178
2022-08-23,133.619995,93.44681
2022-08-24,133.800003,92.69469
2022-08-25,137.279999,94.170525
2022-08-26,130.75,93.575775
2022-08-29,129.789993,91.09214
2022-08-30,128.729996,91.64815
2022-08-31,126.769997,91.06096
2022-09-01,127.82,90.631836
2022-09-02,127.510002,92.93466
2022-09-06,126.110001,89.97181
2022-09-07,129.479996,90.305275
2022-09-08,129.820007,90.403656
2022-09-09,133.270004,91.700134
2022-09-12,136.449997,93.80497
2022-09-13,126.82,90.27728
2022-09-14,128.550003,88.61994
2022-09-15,126.279999,88.267914
2022-09-16,123.529999,84.90765
2022-09-19,124.660004,85.30231
2022-09-20,122.190002,85.141106
2022-09-21,118.540001,84.968216
2022-09-22,117.309998,82.22592
2022-09-23,113.779999,80.466736
2022-09-26,115.150002,81.38449
2022-09-27,114.410004,83.20902
2022-09-28,118.010002,82.89726
2022-09-29,114.800003,82.50733
2022-09-30,113.0,81.04514
2022-10-03,115.879997,81.3751
2022-10-04,121.089996,84.606224
2022-10-05,120.949997,83.88559
2022-10-06,120.300003,84.71531
2022-10-07,114.559998,81.24618
2022-10-10,113.669998,81.68561
2022-10-11,112.209999,81.30154
2022-10-12,112.900002,81.10045
2022-10-13,112.529999,78.67542
2022-10-14,106.900002,80.63155
2022-10-17,113.790001,81.119316
2022-10-18,116.360001,84.54089
2022-10-19,115.07,82.011925
2022-10-20,115.25,81.182884
2022-10-21,119.32,80.33691
2022-10-24,119.82,81.49686
2022-10-25,120.599998,80.688416
2022-10-26,115.660004,77.46345
2022-10-27,110.959999,74.519615
2022-10-28,103.410004,70.025764
2022-10-31,102.440002,68.75643
2022-11-01,96.790001,68.974236
2022-11-02,92.120003,64.59496
2022-11-03,89.300003,64.426926
2022-11-04,90.980003,64.68002
2022-11-07,90.529999,64.20765
2022-11-08,89.980003,63.876785
2022-11-09,86.139999,62.35897
2022-11-10,96.629997,66.76604
2022-11-11,100.790001,67.50793
2022-11-14,98.489998,67.23506
2022-11-15,98.940002,68.63551
2022-11-16,97.120003,66.54509
2022-11-17,94.849998,65.41083
2022-11-18,94.139999,64.985146
2022-11-21,92.459999,63.63483
2022-11-22,93.199997,63.939377
2022-11-23,94.129997,64.34014
2022-11-25,93.410004,64.08104
2022-11-28,93.949997,64.18636
2022-11-29,92.419998,62.801414
2022-11-30,96.540001,62.906876
2022-12-01,95.5,65.123
2022-12-02,94.129997,63.78127
2022-12-05,91.010002,63.052467
2022-12-06,88.25,62.021168
2022-12-07,88.459999,61.302162
2022-12-08,90.349998,61.10655
2022-12-09,89.089996,60.99044
2022-12-12,90.550003,60.466755
2022-12-13,92.489998,62.78861
2022-12-14,91.580002,61.999496
2022-12-15,88.449997,60.096798
2022-12-16,87.860001,61.03012
2022-12-19,84.919998,58.48367
2022-12-20,85.190002,57.624817
2022-12-21,86.769997,58.405346
2022-12-22,83.790001,57.460106
2022-12-23,85.25,57.573494
2022-12-27,83.040001,57.555893
2022-12-28,81.82,56.303303
2022-12-29,84.18,57.247223
2022-12-30,84.0,57.518757
2023-01-03,85.82,59.837822
2023-01-04,85.139999,60.703278
2023-01-05,83.120003,60.218136
2023-01-06,86.080002,60.190315
2023-01-09,87.360001,62.24628
2023-01-10,89.870003,62.368385
2023-01-11,95.089996,64.45863
2023-01-12,95.269997,66.788185
2023-01-13,98.120003,66.862915
2023-01-17,96.050003,67.64431
2023-01-18,95.459999,67.74115
2023-01-19,93.68,66.63285
2023-01-20,97.25,67.53668
2023-01-23,97.519997,68.346535
2023-01-24,96.32,68.65707
2023-01-25,97.18,67.406586
2023-01-26,99.220001,71.42757
2023-01-27,102.239998,71.00199
2023-01-30,100.550003,70.746796
2023-01-31,103.129997,71.447655
2023-02-01,105.150002,71.973434
2023-02-02,112.910004,77.43422
2023-02-03,103.389999,73.28441
2023-02-06,102.18,71.37124
2023-02-07,102.110001,70.30308
2023-02-08,100.050003,70.76541
2023-02-09,98.239998,69.62308
2023-02-10,97.610001,68.02101
2023-02-13,99.540001,67.834755
2023-02-14,99.699997,68.37525
2023-02-15,101.160004,68.78128
2023-02-16,98.150002,68.17136
2023-02-17,97.199997,67.07672
2023-02-21,94.580002,66.33258
2023-02-22,95.790001,66.24396
2023-02-23,95.82,65.95332
2023-02-24,93.5,65.44694
2023-02-27,93.760002,65.50653
2023-02-28,94.230003,65.27687
2023-03-01,92.169998,65.1406
2023-03-02,92.129997,63.674248
2023-03-03,94.900002,64.42331
2023-03-06,93.75,65.48517
2023-03-07,93.550003,65.643074
2023-03-08,93.919998,65.585236
2023-03-09,92.25,66.93043
2023-03-10,90.730003,65.99433
2023-03-13,92.43,65.20735
2023-03-14,94.879997,67.42614
2023-03-15,96.199997,67.5899
2023-03-16,100.040001,69.081116
2023-03-17,98.949997,70.253815
2023-03-20,97.709999,68.99689
2023-03-21,100.610001,69.49888
2023-03-22,98.699997,70.839714
2023-03-23,98.709999,70.87125
2023-03-24,98.129997,69.95244
2023-03-27,98.040001,70.076355
2023-03-28,97.239998,69.83697
2023-03-29,100.25,70.17382
2023-03-30,102.0,71.81077
2023-03-31,103.290001,72.154175
2023-04-03,102.410004,71.66727
2023-04-04,103.949997,71.834694
2023-04-05,101.099998,72.387825
2023-04-06,102.059998,71.492325
2023-04-10,102.169998,71.54068
2023-04-11,99.919998,70.96435
2023-04-12,97.830002,70.79342
2023-04-13,102.400002,71.15677
2023-04-14,102.510002,72.886185
2023-04-17,102.739998,73.03953
2023-04-18,102.300003,72.39768
2023-04-19,104.300003,72.78518
2023-04-20,103.809998,74.58372
2023-04-21,106.959999,75.20161
2023-04-24,106.209999,74.77974
2023-04-25,102.57,73.559006
2023-04-26,104.980003,74.39415
2023-04-27,109.82,77.257706
2023-04-28,105.449997,75.671265
2023-05-01,102.050003,73.701004
2023-05-02,103.629997,73.38843
2023-05-03,103.650002,75.314766
2023-05-04,104.0,75.93657
2023-05-05,105.660004,75.44921
2023-05-08,105.830002,76.04528
2023-05-09,106.620003,76.93564
2023-05-10,110.190002,79.21346
2023-05-11,112.18,81.31461
2023-05-12,110.260002,80.57319
2023-05-15,111.199997,80.15999
2023-05-16,113.400002,81.211845
2023-05-17,115.5,83.027504
2023-05-18,118.150002,83.87096
2023-05-19,116.25,84.858444
2023-05-22,115.010002,84.37242
2023-05-23,114.989998,83.87659
2023-05-24,116.75,85.17982
2023-05-25,115.0,85.158646
2023-05-26,120.110001,86.53507
2023-05-30,121.660004,88.95176
2023-05-31,120.580002,87.42474
2023-06-01,122.769997,88.203674
2023-06-02,124.25,89.88629
2023-06-05,125.300003,90.11642
2023-06-06,126.610001,91.085144
2023-06-07,121.230003,89.99333
2023-06-08,124.25,89.75957
2023-06-09,123.43,89.70937
2023-06-12,126.57,90.26716
2023-06-13,126.660004,91.21866
2023-06-14,126.419998,91.59286
2023-06-15,127.110001,91.276344
2023-06-16,125.489998,91.40133
2023-06-20,125.779999,91.140884
2023-06-21,124.830002,90.93251
2023-06-22,130.149994,91.89967
2023-06-23,129.330002,93.7968
2023-06-26,127.330002,93.50791
2023-06-27,129.179993,93.363846
2023-06-28,129.039993,93.30919
2023-06-29,127.900002,92.8904
2023-06-30,130.360001,93.197235
2023-07-03,130.220001,94.0638
2023-07-05,130.380005,94.33314
2023-07-06,128.360001,93.90647
2023-07-07,129.779999,94.60373
2023-07-10,127.129997,93.5302
2023-07-11,128.779999,93.569855
2023-07-12,130.800003,95.054535
2023-07-13,134.300003,96.08912
2023-07-14,134.679993,96.62926
2023-07-17,133.559998,96.00786
2023-07-18,132.830002,94.98842
2023-07-19,135.360001,95.67782
2023-07-20,129.960007,94.53204
2023-07-21,130.0,94.38352
2023-07-24,128.800003,94.22561
2023-07-25,129.130005,93.42302
2023-07-26,128.149994,91.51533
2023-07-27,128.25,93.38753
2023-07-28,132.210007,95.95476
2023-07-31,133.679993,98.0034
2023-08-01,131.690002,97.558975
2023-08-02,128.210007,95.10184
2023-08-03,128.910004,94.811005
2023-08-04,139.570007,102.915375
2023-08-07,142.220001,103.02728
2023-08-08,139.940002,101.84435
2023-08-09,137.850006,100.70579
2023-08-10,138.559998,100.49306
2023-08-11,138.410004,99.7065
2023-08-14,140.570007,100.642105
2023-08-15,137.669998,100.772125
2023-08-16,135.070007,99.43744
2023-08-17,133.979996,97.993484
2023-08-18,133.220001,96.75604
2023-08-21,134.679993,97.61331
2023-08-22,134.25,98.44014
2023-08-23,135.520004,98.24766
2023-08-24,131.839996,98.85521
2023-08-25,133.259995,97.552734
2023-08-28,133.139999,97.72867
2023-08-29,134.910004,97.67014
2023-08-30,135.070007,98.57968
2023-08-31,138.009995,99.617325
2023-09-01,138.119995,101.8474
2023-09-05,137.270004,100.715485
2023-09-06,135.360001,100.83701
2023-09-07,137.850006,100.46858
2023-09-08,138.229996,100.89423
2023-09-11,143.100006,102.56181
2023-09-12,141.229996,102.90876
2023-09-13,144.850006,102.82004
2023-09-14,144.720001,102.67651
2023-09-15,140.389999,101.208466
2023-09-18,139.979996,100.745316
2023-09-19,137.630005,98.04536
2023-09-20,135.289993,97.91448
2023-09-21,129.330002,94.47487
2023-09-22,129.119995,94.33952
2023-09-25,131.270004,94.682915
2023-09-26,125.980003,92.73721
2023-09-27,125.980003,91.80398
2023-09-28,125.980003,90.80468
2023-09-29,127.120003,93.10454
2023-10-02,129.460007,93.448326
2023-10-03,124.720001,92.94254
2023-10-04,127.0,93.307465
2023-10-05,125.959999,93.04787
2023-10-06,127.959999,92.24739
2023-10-09,128.259995,93.313675
2023-10-10,129.479996,94.48093
2023-10-11,131.830002,94.55994
2023-10-12,132.330002,95.85411
2023-10-13,129.789993,94.67859
2023-10-16,132.550003,94.86191
2023-10-17,131.470001,94.75306
2023-10-18,128.130005,92.593216
2023-10-19,128.399994,92.83053
2023-10-20,125.169998,92.900795
2023-10-23,126.559998,93.15364
2023-10-24,128.559998,94.39708
2023-10-25,121.389999,92.99213
2023-10-26,119.57,91.23335
2023-10-27,127.739998,95.80313
2023-10-30,132.710007,97.841896
2023-10-31,133.089996,99.52528
2023-11-01,137.0,100.68507
2023-11-02,138.070007,101.74463
2023-11-03,138.600006,102.56822
2023-11-06,139.740005,102.756775
2023-11-07,142.710007,104.78375
2023-11-08,142.080002,104.669075
2023-11-09,140.600006,104.06621
2023-11-10,143.559998,104.48668
2023-11-13,142.589996,105.004295
2023-11-14,145.800003,106.45796
2023-11-15,143.199997,106.67286
2023-11-16,142.830002,104.439285
2023-11-17,145.179993,106.00176
2023-11-20,146.130005,106.8731
2023-11-21,143.899994,105.36795
2023-11-22,146.710007,106.68213
2023-11-24,146.740005,107.27198
2023-11-27,147.729996,107.72308
2023-11-28,147.029999,107.47096
2023-11-29,146.320007,107.28339
2023-11-30,146.089996,106.667496
2023-12-01,147.029999,107.25286
2023-12-04,144.839996,105.88832
2023-12-05,146.880005,106.56614
2023-12-06,144.520004,107.49845
2023-12-07,146.880005,107.372215
2023-12-08,147.419998,107.72288
2023-12-11,145.889999,107.867294
2023-12-12,147.479996,108.346306
2023-12-13,148.839996,108.99202
2023-12-14,147.419998,109.354095
2023-12-15,149.970001,109.90909
2023-12-18,154.070007,111.554886
2023-12-19,153.789993,112.649574
2023-12-20,152.119995,112.31403
2023-12-21,153.839996,112.0477
2023-12-22,153.419998,111.75486
2023-12-26,153.410004,111.37338
2023-12-27,153.339996,110.612885
2023-12-28,153.380005,110.658844
2023-12-29,151.940002,110.82936
2024-01-02,149.929993,110.22528
2024-01-03,148.470001,110.152176
2024-01-04,144.570007,108.14058
2024-01-05,145.240005,107.855606
2024-01-08,149.100006,108.79387
2024-01-09,151.369995,109.70524
2024-01-10,153.729996,111.98511
2024-01-11,155.179993,113.61604
2024-01-12,154.619995,113.56955
2024-01-16,153.160004,112.95019
2024-01-17,151.710007,111.950096
2024-01-18,153.5,112.97813
2024-01-19,155.339996,113.86554
2024-01-22,154.779999,115.12578
2024-01-23,156.020004,114.2495
2024-01-24,156.869995,114.912186
2024-01-25,157.75,115.2478
2024-01-26,159.119995,119.22289
2024-01-29,161.259995,119.48839
2024-01-30,159.0,119.19318
2024-01-31,155.199997,117.64298
2024-02-01,159.279999,117.83672
2024-02-02,171.809998,126.31783
2024-02-05,170.309998,125.6811
2024-02-06,169.149994,124.54926
2024-02-07,170.529999,125.36676
2024-02-08,169.839996,125.11096
2024-02-09,174.449997,126.49371
2024-02-12,172.339996,126.75676
2024-02-13,168.639999,124.0536
2024-02-14,170.979996,126.11241
2024-02-15,169.800003,126.04956
2024-02-16,169.509995,125.551094
2024-02-20,167.080002,124.538445
2024-02-21,168.589996,125.271164
2024-02-22,174.580002,128.56638
2024-02-23,174.990005,129.56992
2024-02-26,174.729996,129.87065
2024-02-27,173.539993,128.17653
2024-02-28,173.160004,127.57767
2024-02-29,176.759995,129.20215
2024-03-01,178.220001,130.3676
2024-03-04,177.580002,130.24156
2024-03-05,174.119995,129.43962
2024-03-06,173.509995,129.23518
2024-03-07,176.820007,130.05972
2024-03-08,175.350006,129.61467
2024-03-11,171.960007,127.82338
2024-03-12,175.389999,128.4814
2024-03-13,176.559998,130.34328
2024-03-14,178.75,131.40398
2024-03-15,174.419998,130.36377
2024-03-18,174.479996,130.17978
2024-03-19,175.899994,129.41568
2024-03-20,178.149994,130.64557
2024-03-21,178.149994,132.44563
2024-03-22,178.869995,131.74365
